region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2029,0 år,49,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2029,1-5 år,257,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2029,6-12 år,380,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2029,13-15 år,149,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2029,16-19 år,214,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2029,20-44 år,1302,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2029,45-66 år,1298,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2029,67-79 år,703,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2029,80-89 år,306,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2029,90 år eller eldre,65,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2030,0 år,49,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2030,1-5 år,259,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2030,6-12 år,384,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2030,13-15 år,161,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2030,16-19 år,210,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2030,20-44 år,1298,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2030,45-66 år,1302,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2030,67-79 år,698,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2030,80-89 år,325,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2030,90 år eller eldre,67,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2031,0 år,50,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2031,1-5 år,259,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2031,6-12 år,385,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2031,13-15 år,165,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2031,16-19 år,211,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2031,20-44 år,1309,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2031,45-66 år,1287,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2031,67-79 år,719,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2031,80-89 år,343,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2031,90 år eller eldre,71,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2032,0 år,50,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2032,1-5 år,261,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2032,6-12 år,386,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2032,13-15 år,170,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2032,16-19 år,216,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2032,20-44 år,1301,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2032,45-66 år,1280,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2032,67-79 år,734,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2032,80-89 år,351,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2032,90 år eller eldre,75,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2033,0 år,51,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2033,1-5 år,262,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2033,6-12 år,386,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2033,13-15 år,172,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2033,16-19 år,217,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2033,20-44 år,1315,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2033,45-66 år,1285,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2033,67-79 år,734,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2033,80-89 år,362,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2033,90 år eller eldre,81,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2034,0 år,51,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2034,1-5 år,262,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2034,6-12 år,387,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2034,13-15 år,173,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2034,16-19 år,230,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2034,20-44 år,1319,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2034,45-66 år,1268,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2034,67-79 år,761,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2034,80-89 år,364,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2034,90 år eller eldre,89,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2035,0 år,51,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2035,1-5 år,265,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2035,6-12 år,390,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2035,13-15 år,174,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2035,16-19 år,234,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2035,20-44 år,1325,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2035,45-66 år,1263,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2035,67-79 år,764,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2035,80-89 år,374,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2035,90 år eller eldre,94,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2036,0 år,51,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2036,1-5 år,266,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2036,6-12 år,391,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2036,13-15 år,174,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2036,16-19 år,239,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2036,20-44 år,1331,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2036,45-66 år,1253,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2036,67-79 år,772,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2036,80-89 år,389,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2036,90 år eller eldre,104,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2037,0 år,51,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2037,1-5 år,269,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2037,6-12 år,392,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2037,13-15 år,174,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2037,16-19 år,244,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2037,20-44 år,1343,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2037,45-66 år,1262,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2037,67-79 år,762,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2037,80-89 år,397,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2037,90 år eller eldre,116,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,0 år,52,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,1-5 år,270,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,6-12 år,395,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,13-15 år,174,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,16-19 år,245,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,20-44 år,1346,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,45-66 år,1267,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,67-79 år,767,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,80-89 år,404,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,90 år eller eldre,122,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,0 år,52,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,1-5 år,272,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,6-12 år,397,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,13-15 år,174,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,16-19 år,247,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,20-44 år,1365,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,45-66 år,1268,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,67-79 år,766,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,80-89 år,410,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,90 år eller eldre,131,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,0 år,53,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,1-5 år,274,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,6-12 år,398,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,13-15 år,178,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,16-19 år,247,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,20-44 år,1380,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,45-66 år,1270,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,67-79 år,775,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,80-89 år,411,2014,10213
Sauherad (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,90 år eller eldre,137,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2014,0 år,33,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2014,1-5 år,229,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2014,6-12 år,332,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2014,13-15 år,173,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2014,16-19 år,233,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2014,20-44 år,1254,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2014,45-66 år,1334,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2014,67-79 år,505,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2014,80-89 år,183,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2014,90 år eller eldre,49,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2015,0 år,43,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2015,1-5 år,211,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2015,6-12 år,340,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2015,13-15 år,155,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2015,16-19 år,235,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2015,20-44 år,1257,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2015,45-66 år,1332,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2015,67-79 år,509,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2015,80-89 år,184,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2015,90 år eller eldre,53,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2016,0 år,43,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2016,1-5 år,218,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2016,6-12 år,338,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2016,13-15 år,145,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2016,16-19 år,237,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2016,20-44 år,1245,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2016,45-66 år,1325,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2016,67-79 år,528,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2016,80-89 år,187,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2016,90 år eller eldre,53,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2017,0 år,43,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2017,1-5 år,217,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2017,6-12 år,340,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2017,13-15 år,145,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2017,16-19 år,234,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2017,20-44 år,1247,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2017,45-66 år,1323,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2017,67-79 år,544,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2017,80-89 år,182,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2017,90 år eller eldre,52,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2018,0 år,43,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2018,1-5 år,221,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2018,6-12 år,337,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2018,13-15 år,146,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2018,16-19 år,224,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2018,20-44 år,1236,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2018,45-66 år,1319,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2018,67-79 år,567,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2018,80-89 år,186,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2018,90 år eller eldre,49,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2019,0 år,42,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2019,1-5 år,214,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2019,6-12 år,338,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2019,13-15 år,150,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2019,16-19 år,211,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2019,20-44 år,1233,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2019,45-66 år,1321,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2019,67-79 år,578,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2019,80-89 år,190,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2019,90 år eller eldre,46,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2020,0 år,41,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2020,1-5 år,223,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2020,6-12 år,325,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2020,13-15 år,155,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2020,16-19 år,202,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2020,20-44 år,1231,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2020,45-66 år,1318,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2020,67-79 år,596,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2020,80-89 år,192,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2020,90 år eller eldre,48,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2021,0 år,41,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2021,1-5 år,221,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2021,6-12 år,328,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2021,13-15 år,154,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2021,16-19 år,199,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2021,20-44 år,1222,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2021,45-66 år,1316,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2021,67-79 år,612,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2021,80-89 år,192,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2021,90 år eller eldre,43,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2022,0 år,41,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2022,1-5 år,219,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2022,6-12 år,323,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2022,13-15 år,156,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2022,16-19 år,206,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2022,20-44 år,1218,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2022,45-66 år,1303,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2022,67-79 år,628,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2022,80-89 år,199,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2022,90 år eller eldre,42,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2023,0 år,41,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2023,1-5 år,217,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2023,6-12 år,327,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2023,13-15 år,146,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2023,16-19 år,211,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2023,20-44 år,1208,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2023,45-66 år,1293,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2023,67-79 år,650,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2023,80-89 år,204,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2023,90 år eller eldre,43,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2024,0 år,39,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2024,1-5 år,215,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2024,6-12 år,324,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2024,13-15 år,152,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2024,16-19 år,206,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2024,20-44 år,1215,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2024,45-66 år,1267,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2024,67-79 år,667,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2024,80-89 år,217,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2024,90 år eller eldre,42,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2025,0 år,39,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2025,1-5 år,215,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2025,6-12 år,325,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2025,13-15 år,139,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2025,16-19 år,215,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2025,20-44 år,1207,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2025,45-66 år,1263,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2025,67-79 år,664,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2025,80-89 år,224,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2025,90 år eller eldre,48,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2026,0 år,39,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2026,1-5 år,213,2014,10213
Sauherad (-2019),Lav nettoinnvandring (Alternativ MMML),2026,6-12 år,321,2014,10213
